,UserID,ItemID,Rating,Timestamp
6688,5c122ed0e43260c14f9ff235,섭지골,4.5,2021.07.21
6689,5f062427c39701d27e15cd61,섭지골,5,2021.07.21
6690,5e158a478f87a842bcd7cf35,섭지골,5,2021.07.20
6691,5c831ff3ddc785eb0d2ff8b5,섭지골,4,2021.07.20
6692,6034d1787327f16316767d5d,섭지골,5,2021.07.20
6693,5c2c4484d3d42519dc3adbb6,섭지골,5,2021.07.19
6694,5b9e0f5f1d87c76dc273d5c6,섭지골,4.5,2021.07.18
6695,5e06c7e28f87a842bc05a1ae,섭지골,4.5,2021.07.18
6696,5c7f4fb5ddaf680e07654ed0,섭지골,5,2021.07.18
6697,5bfffdf8e63a2b24bf3e45e1,섭지골,5,2021.07.17
6698,5c2200a651f4760f37b9db1b,섭지골,5,2021.07.17
6699,5e1c2c188f87a842bc0421c7,섭지골,5,2021.07.17
6700,5e6eb0478f87a842bc72e6ec,섭지골,5,2021.07.17
6701,60900be4376663f1fb9091e1,섭지골,5,2021.07.16
6702,5e364a708f87a842bcd6cc7b,섭지골,5,2021.07.16
6703,60f0e81f227ae209d3aedafd,섭지골,5,2021.07.16
6704,5f04228eee4be03dee25f145,섭지골,5,2021.07.16
6705,5c2612a42cb0bf220036b6a5,섭지골,5,2021.07.15
6706,5e36b4f98f87a842bcbda8e7,섭지골,4.5,2021.07.15
6707,5b6bc00396a48742db826b25,섭지골,5,2021.07.15
6708,5b825c2851f2dd34e6bc29af,섭지골,4,2021.07.15
6709,5e780aef8f87a842bc372b01,섭지골,5,2021.07.14
6710,5bc9d6ed2bc57602a5651e61,섭지골,4,2021.07.14
6711,5c5cecbc8c7e78500132cd52,섭지골,5,2021.07.14
6712,5f426072a602e98f56e2fc32,섭지골,5,2021.07.13
6713,60ed7c594de8fd9f7a3f37c8,섭지골,5,2021.07.13
6714,5f238a479ec8258e4ad78f0f,섭지골,5,2021.07.13
6715,5f2d08cd9ec8258e4a051d51,섭지골,5,2021.07.13
6716,5ca3ec79b67e25b7ec77c1c8,섭지골,5,2021.07.13
6717,5edbb8908f87a842bcef026e,섭지골,5,2021.07.13
6718,5e0f1b4e8f87a842bcdaa766,섭지골,5,2021.07.13
6719,5ecde5a28f87a842bc4ed029,섭지골,3,2021.07.13
6720,5d6d20ef8f87a842bc5f5b25,섭지골,5,2021.07.13
6721,5e27b3558f87a842bc67f2ec,섭지골,4.5,2021.07.12
6722,5f200b549ec8258e4a4e62ce,섭지골,5,2021.07.12
6723,5f3cfc71a602e98f56faea79,섭지골,5,2021.07.12
6724,5c333ac69d3add5bc106abbd,섭지골,5,2021.07.12
6725,5dc440c98f87a842bc7066bb,섭지골,5,2021.07.11
6726,5c653d01e92e87d09a156d84,섭지골,5,2021.07.11
6727,5c5105f800a7cdd0e8734988,섭지골,5,2021.07.11
6728,5f8cf3764c3f7761459e96ea,섭지골,5,2021.07.11
6729,5c64f396ca14d4cbdc95fc43,섭지골,5,2021.07.11
6730,5bb88c5b8c9254f894b403f8,섭지골,5,2021.07.11
6731,5d883a6e8f87a842bcf6d6b8,섭지골,5,2021.07.10
6732,5b9f8f3e6114286e19ee79f0,섭지골,5,2021.07.10
6733,5ba5e839a2b3090623d915fd,섭지골,5,2021.07.10
6734,5efddea367c6d4320f56c362,섭지골,4.5,2021.07.09
6735,5f0504a4c09a5c498a1420fa,섭지골,5,2021.07.08
6736,5efde56b24363d3a46aaee2b,섭지골,5,2021.07.08
6737,5bc157d0a87cbc7917469e84,섭지골,5,2021.07.07
6738,5eff95f4a1b6a107c6e330dc,섭지골,5,2021.07.07
6739,5efe1f3415c4bcd43058c80f,섭지골,5,2021.07.07
6740,5fdcddde6a720e9d8c2795c9,섭지골,5,2021.07.07
6741,5efed2142b86491bc1c78b07,섭지골,5,2021.07.05
6742,5e1dd2c28f87a842bc714f52,섭지골,5,2021.07.05
6743,5ba4fcfd2b06d1058d00d6a7,섭지골,5,2021.07.05
6744,5e9117788f87a842bcdc77b8,섭지골,4.5,2021.07.04
6745,5e6739ae8f87a842bc20d46d,섭지골,5,2021.07.04
6746,5e5e0cca8f87a842bc019192,섭지골,5,2021.07.04
6747,5d7b1a708f87a842bc536191,섭지골,5,2021.07.03
6748,5f042d66ee4be03dee261007,섭지골,5,2021.07.03
6749,5e808f938f87a842bcff1eb1,섭지골,5,2021.07.03
6750,5d2c8031ef745fece92e37fb,섭지골,5,2021.07.03
6751,5e7abfe48f87a842bc573887,섭지골,5,2021.07.03
6752,5b90e02145f68742d712e9da,섭지골,5,2021.07.02
6753,60def311357f3746425a65d4,섭지골,5,2021.07.02
6754,5e4d95338f87a842bc3ecdd3,섭지골,5,2021.07.02
6755,5efe090b97c2663e9347ac31,섭지골,5,2021.07.02
6756,5be381b97e851264d4ffc141,섭지골,5,2021.07.02
6757,5c78d98246ba6ea26645486d,섭지골,5,2021.07.02
6758,60ae369d685dfd16942d8eae,섭지골,5,2021.07.02
6759,5becf65dec998e6a7b81095f,섭지골,5,2021.07.01
6760,5f05981f82d9f26c95eeef8c,섭지골,5,2021.07.01
6761,5f4b257da602e98f56acca62,섭지골,5,2021.07.01
6762,5e9f7eee8f87a842bc07ff79,섭지골,5,2021.07.01
6763,5efe25df15c4bcd43058d07f,섭지골,5,2021.06.30
6764,5c76033357655210b667c382,섭지골,5,2021.06.30
6765,5dc4f2298f87a842bc4b0fec,섭지골,5,2021.06.30
6766,5e844c198f87a842bcc4c956,섭지골,5,2021.06.30
6767,5c2b7dd10639933a5f3a17ae,섭지골,4.5,2021.06.30
6768,5da2d9788f87a842bce8ebe7,섭지골,5,2021.06.30
6769,5da2d9788f87a842bce8ebe7,섭지골,5,2021.06.30
6770,60dad3bb144b7b2e787eea8c,섭지골,4,2021.06.29
6771,5b8bbfbde719a36e288e8f7d,섭지골,5,2021.06.28
6772,5dc297bb8f87a842bc6b0a1d,섭지골,5,2021.06.28
6773,5bc00fde3a3866ca4dc5264b,섭지골,5,2021.06.28
6774,5eb916e28f87a842bcb27962,섭지골,5,2021.06.28
6775,5cda28724cba26b3346655f7,섭지골,5,2021.06.28
6776,5b62e96956734a7448b541d1,섭지골,5,2021.06.28
6777,5d36699645eb683e48200929,섭지골,5,2021.06.27
6778,5e1db37d8f87a842bca62897,섭지골,5,2021.06.27
6779,5b9b61d5fcc4fe3a83aab094,섭지골,2.5,2021.06.26
6780,5b6fbfc641ae653733682e89,섭지골,4,2021.06.26
6781,5e2e67ee8f87a842bc13b34e,섭지골,5,2021.06.26
6782,5b9b6b7179102f6ea81873f8,섭지골,5,2021.06.26
6783,5eef63678f87a842bc746e35,섭지골,5,2021.06.25
6784,5d2977a462490131265c48b8,섭지골,5,2021.06.25
6785,6017a5dd264969e2b8b8fd32,섭지골,5,2021.06.25
6786,5dcce7618f87a842bc8347cc,섭지골,5,2021.06.24
6787,5deb58eb9ec8258e4a5cc07d,섭지골,0.5,2021.06.24
6788,5be96f139fa2197b7277e61e,섭지골,5,2021.06.24
6789,5d4457e63ce471dd994536bb,섭지골,5,2021.06.24
6790,5d8dc26f8f87a842bc2ec160,섭지골,5,2021.06.24
6791,5e35601a8f87a842bcc0059e,섭지골,5,2021.06.23
6792,5cfe5f0809fa2cbb44a2e8dc,섭지골,5,2021.06.23
6793,5c7692705871272152ae0582,섭지골,5,2021.06.23
6794,5c0679f14d1b1059edb3d752,섭지골,5,2021.06.23
6795,5f1acf799ec8258e4a7015af,섭지골,5,2021.06.23
6796,5e3b90cb8f87a842bc6276f7,섭지골,5,2021.06.23
6797,5d2cb2f97156e21da86a574f,섭지골,1,2021.06.22
6798,5de710199ec8258e4a094786,섭지골,5,2021.06.22
6799,5d999de38f87a842bc18a02c,섭지골,5,2021.06.22
6800,5d8c0aa78f87a842bc750772,섭지골,5,2021.06.22
6801,6038bc7fb769c6beb49f9da1,섭지골,4.5,2021.06.22
6802,5efdfc9d0765f4dd1bac15da,섭지골,5,2021.06.22
6803,5f16ebd49ec8258e4a64f235,섭지골,4.5,2021.06.22
6804,60d18a5b62cc5a9bae1a496f,섭지골,5,2021.06.22
6805,5effaba9d012f64a7231e65b,섭지골,5,2021.06.22
6806,5c1fb1950561f901a1cef577,섭지골,3.5,2021.06.21
6807,5bf826e2233251322da99028,섭지골,4.5,2021.06.21
6808,5bb49b7ffdb25f2854e80c13,섭지골,5,2021.06.21
6809,5db51c018f87a842bc46d0b3,섭지골,5,2021.06.20
6810,5b63b3b5166bf2544270b9c9,섭지골,5,2021.06.20
6811,5be77e16ff65f48cff4fb957,섭지골,5,2021.06.20
6812,5df5aada8f87a842bc81f6a4,섭지골,5,2021.06.19
6813,60cb3145b4a725b1de867fc8,섭지골,5,2021.06.19
6814,5b8a7bf67ace91911d307af3,섭지골,4,2021.06.19
6815,5daa830f8f87a842bc4a5f11,섭지골,5,2021.06.19
6816,5cb51ada0895953756325ad9,섭지골,4.5,2021.06.19
6817,5c01ece6dca5004439e0bccc,섭지골,5,2021.06.19
6818,5e807a138f87a842bc6a6342,섭지골,5,2021.06.19
6819,5dfbaa2d8f87a842bc638405,섭지골,5,2021.06.19
6820,5bc6da8c90b8e2ef3d348062,섭지골,5,2021.06.18
6821,5dd0d7298f87a842bc3674b1,섭지골,5,2021.06.18
6822,5be6b70c4a3ad73d61fdeaa9,섭지골,5,2021.06.18
6823,5f059bac2f90b7de353838c7,섭지골,5,2021.06.18
6824,5f05dc38a2a8ca9c2336a75f,섭지골,5,2021.06.18
6825,5ebebc0a8f87a842bc50cc22,섭지골,5,2021.06.18
6826,5efe9df4670bd5c7e1210bdd,섭지골,4.5,2021.06.17
6827,5e78728a8f87a842bc3388ca,섭지골,5,2021.06.16
6828,5e2fb01d8f87a842bc6f2269,섭지골,0.5,2021.06.16
6829,5b63101d5b834e54d83eb0b0,섭지골,5,2021.06.16
6830,5f055021d55dbc0b180834dc,섭지골,3.5,2021.06.16
6831,5e9c303e8f87a842bc4d0a8a,섭지골,5,2021.06.16
6832,5e0550828f87a842bc179a15,섭지골,5,2021.06.16
6833,5f043bd0012fad32006d1fa3,섭지골,5,2021.06.16
6834,5d21fe0cef7fae09399f17e5,섭지골,5,2021.06.16
6835,5f52f9286c3d7f7334595296,섭지골,5,2021.06.16
6836,5e2144888f87a842bc824aa3,섭지골,5,2021.06.15
6837,5bb742573d195a2f2c706246,섭지골,5,2021.06.14
6838,60558066c3aa7719eb7a0515,섭지골,5,2021.06.14
6839,5e26ca328f87a842bc953971,섭지골,5,2021.06.14
6840,5c81097af61c6f1434270f2c,섭지골,5,2021.06.14
6841,5e23ae828f87a842bc15ea27,섭지골,1,2021.06.14
6842,5f06c38e2485c5130cf3aae2,섭지골,5,2021.06.14
6843,5eb688698f87a842bcb8a755,섭지골,5,2021.06.14
6844,5c636a2e4c8697cc049e2ec9,섭지골,5,2021.06.14
6845,5df04f608f87a842bcad4dac,섭지골,5,2021.06.14
6846,5c0bb38c895b000f82a1a657,섭지골,5,2021.06.14
6847,5f1d3c559ec8258e4a669355,섭지골,5,2021.06.14
6848,5efe1ff097eb278ac03dd3f4,섭지골,5,2021.06.13
6849,5c47e1cbce5a474f2f11447f,섭지골,5,2021.06.13
6850,5c9a3a1c1c348610188af4d3,섭지골,0.5,2021.06.13
6851,5d8ca7148f87a842bcd092ed,섭지골,5,2021.06.13
6852,5e5038ab8f87a842bcaa316d,섭지골,5,2021.06.13
6853,5ed398f58f87a842bc97f68c,섭지골,1,2021.06.13
6854,5b767e14c7de321e7b838ca5,섭지골,5,2021.06.13
6855,5c8d0a1168d0d003ad721678,섭지골,5,2021.06.13
6856,5dfa2b4a8f87a842bcc896ee,섭지골,5,2021.06.13
6857,5c5259d528e027fad59034c4,섭지골,5,2021.06.12
6858,5daf344a8f87a842bcc57357,섭지골,5,2021.06.12
6859,5c0ce97bc966f84ab714bf50,섭지골,5,2021.06.12
6860,5e268c128f87a842bcaab805,섭지골,5,2021.06.12
6861,5be923f74aa66b60b4265943,섭지골,5,2021.06.12
6862,5f05f99dc6c911a490bb87bf,섭지골,5,2021.06.12
6863,5dc49d0f8f87a842bce66343,섭지골,5,2021.06.11
6864,60840525c3e624e9cd9e5bf8,섭지골,4.5,2021.06.11
6865,5d370bafd7c449e731f78803,섭지골,5,2021.06.11
6866,5ddca1469ec8258e4aee2d35,섭지골,5,2021.06.10
6867,5b9b932538f61a3b0f508c99,섭지골,5,2021.06.10
6868,5ed485978f87a842bc1252e8,섭지골,5,2021.06.10
6869,5dc642508f87a842bc88eac2,섭지골,5,2021.06.10
6870,60c06cfd1de2e711f3f82dc9,섭지골,5,2021.06.09
6871,5fe8d756d1cfefbb7f713e39,섭지골,4,2021.06.08
6872,5f05549534a524e70c5b7ef8,섭지골,5,2021.06.08
6873,5efe024124363d3a46ab18df,섭지골,5,2021.06.08
6874,5cce74554d190a7851746157,섭지골,5,2021.06.08
6875,5f6725ef6c3d7f7334abfe51,섭지골,5,2021.06.08
6876,5b9b43c03188a36e912a689b,섭지골,5,2021.06.08
6877,5e731c6b8f87a842bc0e6eeb,섭지골,5,2021.06.07
6878,5efebbafa7f1cdd89feef1ba,섭지골,5,2021.06.05
6879,5efe3c871e027f0639f8fe83,섭지골,5,2021.06.05
6880,5daa5c288f87a842bccc33ad,섭지골,5,2021.06.05
6881,5c2b67c3221876684d9d8b2d,섭지골,5,2021.06.05
6882,5e66f0568f87a842bc47bf14,섭지골,5,2021.06.05
6883,5ff8e8de3096414a51eab8dd,섭지골,4.5,2021.06.05
6884,5beee91f6873712e1ebd81f6,섭지골,5,2021.06.04
6885,5e58d75e8f87a842bc029dcf,섭지골,5,2021.06.04
6886,5f06e48d848333b0d5c144e2,섭지골,5,2021.06.04
6887,5bf6b06acb43c95ca762e4e1,섭지골,4.5,2021.06.04
6888,5c18dfeba28ce2125bd4270e,섭지골,5,2021.06.04
6889,6082b6dd28cea4e9fa8f11d5,섭지골,5,2021.06.04
6890,5f068a643f64550bfaea6eac,섭지골,5,2021.06.03
6891,5c9245ff6322f8b25a6c8f20,섭지골,5,2021.06.03
6892,5e70e0568f87a842bc91e0c5,섭지골,4.5,2021.06.03
6893,5edf66d98f87a842bc22f93d,섭지골,5,2021.06.02
6894,5e2bfa0b8f87a842bc9c5435,섭지골,5,2021.06.02
6895,5d74d3e78f87a842bc7f0344,섭지골,5,2021.06.02
6896,5baf538615ff31735dbba648,섭지골,5,2021.06.02
6897,5c10bde8575dd8d1e8b10b52,섭지골,5,2021.06.02
6898,5e7eccd88f87a842bcd0802c,섭지골,5,2021.06.02
6899,5e1eec7e8f87a842bce0658a,섭지골,5,2021.06.02
6900,5e9eea458f87a842bc3cacfd,섭지골,4.5,2021.06.02
6901,5dc953bf8f87a842bc936b8b,섭지골,4.5,2021.06.02
6902,5f6d6cae6c3d7f7334049f30,섭지골,5,2021.06.02
6903,5efdddd167c6d4320f56c15b,섭지골,5,2021.06.02
6904,5dc86f408f87a842bc37d8c2,섭지골,5,2021.06.01
6905,5bf134c6e2099677d370bb93,섭지골,5,2021.06.01
6906,5d3a6da99589333a5d860ea3,섭지골,5,2021.06.01
6907,600ae55e323fc2c84b1a6c1e,섭지골,5,2021.06.01
6908,5c2e30a55495a680b69489e0,섭지골,5,2021.06.01
6909,5c15c214c8c086b843e730e0,섭지골,5,2021.06.01
6910,5ce0e99eb22a1c6306c3565a,섭지골,5,2021.05.31
6911,5cc15cf0bce5706d658e9fcc,섭지골,4.5,2021.05.31
6912,5df1af898f87a842bc774022,섭지골,5,2021.05.31
6913,5eff0ac4a7f1cdd89fef6abe,섭지골,4.5,2021.05.31
6914,5efe43bb3f8183e3a13c075c,섭지골,4.5,2021.05.31
6915,6030ce7bdecfe6ec50ba45f0,섭지골,5,2021.05.31
6916,5b9c64fa6ce6cfb757c0f929,섭지골,5,2021.05.31
6917,5f0414e88f87a842bc1be064,섭지골,5,2021.05.31
6918,5b9e0613cc06016e1c188592,섭지골,5,2021.05.31
6919,5fd44444a436c1fac56cc1b0,섭지골,5,2021.05.31
6920,5db7ec728f87a842bca61879,섭지골,5,2021.05.30
6921,5eff0aad1c9b02e1ea3c44d1,섭지골,4.5,2021.05.30
6922,5fc713c1fab28ce5f59df74c,섭지골,4.5,2021.05.30
6923,5dd208718f87a842bc6a9ca8,섭지골,5,2021.05.30
6924,5c260e85239c1692e6dcf4f2,섭지골,5,2021.05.29
6925,5c39f2dd91db5be2b8800592,섭지골,4.5,2021.05.29
6926,5bc59ee0e7e8253678bbf7bd,섭지골,3,2021.05.29
6927,5ef0b3a98f87a842bc8aecf5,섭지골,5,2021.05.29
6928,5b9d1b9ef1cee0b33ebb11fb,섭지골,5,2021.05.29
6929,5ee6540b8f87a842bc8c8903,섭지골,5,2021.05.29
6930,5eff08a6ff821a0cd670faa5,섭지골,5,2021.05.29
6931,5e2c2ff28f87a842bc567875,섭지골,5,2021.05.29
6932,5d7290cb8f87a842bc65f9cc,섭지골,5,2021.05.29
6933,5bb9585e7b239fc576a4a041,섭지골,5,2021.05.29
6934,5bc0177682819a2efa8f4c0f,섭지골,5,2021.05.29
6935,60b1f05fe759457b40ae4868,섭지골,5,2021.05.29
6936,5e28517e8f87a842bcfc7bf6,섭지골,5,2021.05.29
6937,5d05126e4a5250a349b136b2,섭지골,5,2021.05.29
6938,5d4fac161c0deb3cc5f03583,섭지골,4.5,2021.05.28
6939,5c5012555a7ff7e1217219d1,섭지골,5,2021.05.28
6940,5b7f4c324d6742471ed2dbf4,섭지골,5,2021.05.28
6941,60b0bf241a33e3511e5d64e4,섭지골,4.5,2021.05.28
6942,5c1f3217cbdcac0716d4b7ef,섭지골,5,2021.05.28
6943,5e703f178f87a842bcefa0f4,섭지골,4.5,2021.05.28
6944,5bf0250b5d27e1e49bfc56db,섭지골,5,2021.05.26
6945,5f068fce649bf95759336361,섭지골,5,2021.05.26
6946,5e06211d8f87a842bce4d081,섭지골,5,2021.05.26
6947,5c10ba45e2acdd571e056af7,섭지골,5,2021.05.26
6948,5ee6ef428f87a842bc7c0b36,섭지골,5,2021.05.26
6949,5efe24fe088c573ba699ebc1,섭지골,5,2021.05.26
6950,5dad8d408f87a842bc72891d,섭지골,5,2021.05.26
6951,5efeec24a7f1cdd89fef2f4f,섭지골,5,2021.05.26
6952,5dfefce98f87a842bcb1767f,섭지골,5,2021.05.26
6953,5fc1c08c089b67ac2c2da894,섭지골,5,2021.05.25
6954,5bd7ef5adb733dcc28e227c0,섭지골,4.5,2021.05.25
6955,5bf413e6ef0c4c2fb4f2416a,섭지골,5,2021.05.25
6956,5dce55768f87a842bc5dac8f,섭지골,5,2021.05.25
6957,5bdc0f235aed823b33df3668,섭지골,5,2021.05.25
6958,5be77aaeec37d5a738222c5f,섭지골,5,2021.05.24
6959,5dc34d0d8f87a842bc94c14e,섭지골,3.5,2021.05.24
6960,5b9b597f673fdc6e94eec8f5,섭지골,5,2021.05.24
6961,5d08bd7ef2d73f3edc63f585,섭지골,5,2021.05.24
6962,5e140a2b8f87a842bcffacd5,섭지골,3.5,2021.05.24
6963,5f0030278f87a842bcfc47fc,섭지골,5,2021.05.24
6964,5e5f51dc8f87a842bc0c4d8d,섭지골,5,2021.05.23
6965,5d9fa1da8f87a842bcb6e9b8,섭지골,4.5,2021.05.23
6966,5cf00eaa36ed9e2158b6584c,섭지골,5,2021.05.23
6967,5dc6e3c48f87a842bcfe8ca3,섭지골,5,2021.05.22
6968,5b62f9907dfb452c0b834768,섭지골,5,2021.05.22
6969,5f0599e9b2804547b1889ee0,섭지골,5,2021.05.22
6970,5e320b4e8f87a842bce2be70,섭지골,5,2021.05.22
6971,5bab502d77791d13d62fa161,섭지골,4.5,2021.05.22
6972,5caeaf5f1b192f4345ab3aea,섭지골,5,2021.05.22
6973,5c3460ea05ecf22b37b78210,섭지골,5,2021.05.22
6974,5d7733a78f87a842bc3bcebc,섭지골,4.5,2021.05.21
6975,5dd1e4388f87a842bce5715e,섭지골,4.5,2021.05.21
6976,5df613978f87a842bcbd3a58,섭지골,5,2021.05.20
6977,60815ed8a60f72d3f3aaf244,섭지골,5,2021.05.20
6978,5f6edbf46c3d7f7334a81e43,섭지골,2,2021.05.20
6979,6040f0a25240f8421b81c049,섭지골,4,2021.05.20
6980,5c83544bda893a2dae4fbcc8,섭지골,5,2021.05.20
6981,5b62e80123d25377747cdc2e,섭지골,4.5,2021.05.20
6982,5e8896be8f87a842bca79197,섭지골,5,2021.05.20
6983,5e6b600a8f87a842bcb81ab9,섭지골,0.5,2021.05.20
6984,5d83554e8f87a842bc6d60d4,섭지골,5,2021.05.20
6985,5b9bdf40b1cb0cd645d56434,섭지골,4.5,2021.05.20
6986,5efed272ff821a0cd670a753,섭지골,2.5,2021.05.19
6987,5f06e1641021639de85d00ba,섭지골,5,2021.05.19
6988,5c5e32410f8756500757142b,섭지골,5,2021.05.19
6989,5e0561e48f87a842bc725650,섭지골,5,2021.05.19
6990,5cc6f43b8f87a842bc2bb2fc,섭지골,5,2021.05.19
6991,5dba92108f87a842bcc6065f,섭지골,5,2021.05.19
6992,5d50dffdbbd7e8200623b58d,섭지골,5,2021.05.19
6993,5c45e18a820660a3a2b3daa7,섭지골,5,2021.05.19
6994,5d3a2c5db00a5348b135fcf7,섭지골,5,2021.05.19
6995,5eb92b508f87a842bcfff5c4,섭지골,5,2021.05.19
6996,5b88eb04218fe754a98b1534,섭지골,5,2021.05.19
6997,5bb175c529fc1c72e9be6f1a,섭지골,5,2021.05.19
6998,5f052dac2065d5fdd269253b,섭지골,5,2021.05.19
6999,5eb2b9a98f87a842bc63a156,섭지골,5,2021.05.18
7000,5d8b54a08f87a842bccb1d26,섭지골,5,2021.05.18
7001,5ccf7c536fe086786bdbdab8,섭지골,5,2021.05.18
7002,5f05656b4d1cf87540aab7b4,섭지골,4,2021.05.18
7003,5cde7b642d1cc21d6f1be5e5,섭지골,4.5,2021.05.18
7004,5dcaaf438f87a842bcda62b8,섭지골,5,2021.05.17
7005,5b9b16377846603bf87a388b,섭지골,5,2021.05.17
7006,5e7d3c358f87a842bcb6d80f,섭지골,3,2021.05.17
7007,5c45181e303c3742823ac9f4,섭지골,5,2021.05.17
7008,5c2aafa024b27f17e892ccdd,섭지골,5,2021.05.16
7009,5bb0a18dafed6340ab4c3e48,섭지골,4,2021.05.16
7010,5cf393359d710d06dde12b6a,섭지골,5,2021.05.16
7011,5b9db5b85a751f6df12a7701,섭지골,5,2021.05.16
7012,5c208d47addb9c35cc1f76b0,섭지골,5,2021.05.16
7013,5d7d787a8f87a842bc0edd07,섭지골,5,2021.05.15
7014,5efdeef3b1f7027e8a6ca869,섭지골,5,2021.05.15
7015,609f8c08a244a03ba895bec4,섭지골,5,2021.05.15
7016,5c650fe3a3d0d598ae4cb81a,섭지골,4.5,2021.05.15
7017,600a5704b769c6beb493ff25,섭지골,5,2021.05.15
7018,5faf4eabef509e09b6421b7d,섭지골,5,2021.05.15
7019,5de731589ec8258e4aee40b7,섭지골,5,2021.05.15
7020,5d6951b78f87a842bcbf39a3,섭지골,5,2021.05.15
7021,5bebb43976808a5ee4d38c9e,섭지골,5,2021.05.14
7022,5ce1171bf5b9b9fe8899a007,섭지골,5,2021.05.14
7023,5e6b291d8f87a842bcb4fcf6,섭지골,5,2021.05.14
7024,609e4b46ed193b5bef869cfc,섭지골,5,2021.05.14
7025,5d15b4839f4268b02881341b,섭지골,5,2021.05.14
7026,5b9efce06cb6bb3d38b1b72c,섭지골,5,2021.05.14
7027,5be44f491f6d061f6b2de31c,섭지골,4,2021.05.14
7028,5bcd1ca99f956bdc029f0819,섭지골,5,2021.05.13
7029,5fa0c81780b100a5bed67b55,섭지골,5,2021.05.13
7030,5efe5f72bf28894a92886acd,섭지골,5,2021.05.13
7031,5ce132bbb9e34605ee6565e0,섭지골,5,2021.05.13
7032,5eb42b6b8f87a842bc93dc7a,섭지골,5,2021.05.13
7033,5e9662f98f87a842bcbea701,섭지골,5,2021.05.12
7034,5e70f4e18f87a842bcf97e37,섭지골,5,2021.05.12
7035,5be910ed38bacf8fe159b518,섭지골,5,2021.05.12
7036,5f0684943b535016872d38ee,섭지골,5,2021.05.12
7037,5c1dd4930920901e8c327562,섭지골,5,2021.05.11
7038,5f44f772a602e98f565e5bea,섭지골,5,2021.05.11
7039,5baf9d1107195241fcc55b2f,섭지골,4.5,2021.05.11
7040,609a73d83512b1e3d6b1c60e,섭지골,5,2021.05.11
7041,5e3164f18f87a842bc4e1f04,섭지골,5,2021.05.11
7042,5be3bdd08b5b022b33cae65e,섭지골,4,2021.05.11
7043,5f04f90fad3c22327acc268e,섭지골,5,2021.05.11
7044,5f4f3ead6c3d7f7334c80aaf,섭지골,4,2021.05.11
7045,5d0cb48e56c04f36d6c2148f,섭지골,5,2021.05.11
7046,5b76f0fe5fc07a68dc5bb204,섭지골,5,2021.05.11
7047,5eff7dac598cfed34e1829ec,섭지골,5,2021.05.11
7048,5d6a47ac8f87a842bcfb53c8,섭지골,5,2021.05.10
7049,5bf3bd042e6d563be8094686,섭지골,5,2021.05.10
7050,605ed62cde151a29dd01a473,섭지골,5,2021.05.09
7051,5def411c8f87a842bc92b279,섭지골,5,2021.05.09
7052,5e86f0e48f87a842bc56ac2e,섭지골,5,2021.05.09
7053,5f1e2d329ec8258e4afa2e75,섭지골,5,2021.05.08
7054,5d0902729599afc6ebc41a10,섭지골,5,2021.05.08
7055,5b73c1b450fc2ca843e4c42c,섭지골,5,2021.05.07
7056,5df26b638f87a842bcbf8d5a,섭지골,5,2021.05.07
7057,5f17ed869ec8258e4a9aad14,섭지골,5,2021.05.07
7058,5bf45c32c593802fdc4c2916,섭지골,5,2021.05.07
7059,5c6ab410b49d7c5e6614c325,섭지골,5,2021.05.07
7060,5f3a0d4ba602e98f56dcd58c,섭지골,5,2021.05.07
7061,5f04ca4b1851a44a34a2a6a8,섭지골,5,2021.05.07
7062,5d96e73e8f87a842bcd7d254,섭지골,5,2021.05.06
7063,5c0a2da2ac3d9dabee15f7bc,섭지골,5,2021.05.06
7064,5d2c6b60dd32944b8d8398c9,섭지골,5,2021.05.06
7065,5c9207f75ec2cf388aa1b168,섭지골,5,2021.05.06
7066,5ce90842f8c6004967aa2559,섭지골,5,2021.05.06
7067,5da229008f87a842bce987bc,섭지골,3,2021.05.06
7068,5c5cfcb99157a155d16d3c5f,섭지골,5,2021.05.05
7069,5d997c968f87a842bcb7f0f3,섭지골,5,2021.05.05
7070,5c3d067191db5be2b8800941,섭지골,4,2021.05.05
7071,5c4f42b4624e662b21edc275,섭지골,3,2021.05.05
7072,5eab8c088f87a842bc68f7c2,섭지골,4,2021.05.05
7073,5d9ee19e8f87a842bccc53ee,섭지골,5,2021.05.05
7074,5c61880522b36ee7c80e48f3,섭지골,4.5,2021.05.05
7075,5cba441affabf347a587cb2d,섭지골,5,2021.05.04
7076,5c6970f546b5b8c6a204e71e,섭지골,5,2021.05.04
7077,5e7ddf2d8f87a842bcf05aca,섭지골,5,2021.05.04
7078,5f364c6b9ec8258e4a2e803d,섭지골,5,2021.05.04
7079,5d9ede8d8f87a842bcc2ca39,섭지골,4,2021.05.04
7080,5c07ca06aa016de93f6ff500,섭지골,4,2021.05.04
7081,5f06328c3b5350168728ea04,섭지골,5,2021.05.03
7082,5d25e6ff1da91fb7f29f259c,섭지골,4.5,2021.05.03
7083,605d4b8ea5f6806b5aabadbf,섭지골,5,2021.05.03
7084,5b8f57a96135c1a33194c668,섭지골,5,2021.05.03
7085,5dce34d78f87a842bccb67fe,섭지골,5,2021.05.03
7086,5e2d2f018f87a842bc5115d5,섭지골,5,2021.05.03
7087,5efeffe8ff821a0cd670e913,섭지골,5,2021.05.03
7088,5efdc6c78b790375a186a0a0,섭지골,5,2021.05.01
7089,5bee4405e81e2da2a78780d8,섭지골,5,2021.05.01
