,UserID,ItemID,Rating,Timestamp
981,5d8a00c68f87a842bcf8bf47,천금,4.5,2021.03.12
982,5c36f20df2942b076ed89aa3,천금,4.5,2021.03.12
983,5f6aa8626c3d7f73348d5c92,천금,5,2021.03.10
984,5dc43eaa8f87a842bc6b1275,천금,2.5,2021.03.10
985,5dce79b78f87a842bc4868b3,천금,3.5,2021.02.27
986,5bc9efeae656be2d4eb764df,천금,5,2021.02.25
987,5fafdad6ef509e09b6425ed1,천금,5,2021.02.17
988,5efe35c135e32560edaa8fe9,천금,5,2021.02.17
989,5f31d4a29ec8258e4a79770c,천금,5,2021.02.15
990,5c1e21dd3d6aac1e6e2366de,천금,4,2021.02.14
991,5f2213a79ec8258e4a080e60,천금,2.5,2021.02.08
992,5e2fa8c28f87a842bc3a882b,천금,4,2021.02.03
993,5f064c7a9127dcb4fc662cc1,천금,5,2021.02.02
994,5f630f706c3d7f7334f6e7b4,천금,5,2021.02.02
995,5bad7743d96861b9c99e58a7,천금,5,2021.01.31
996,5d61e3978f87a842bc1d622e,천금,3,2021.01.29
997,5d96d59c8f87a842bcac856c,천금,5,2021.01.28
998,60054e9fdb8f0b2317e4a2fb,천금,4,2021.01.27
999,5efe24fe0765f4dd1bac5099,천금,5,2021.01.27
1000,5e685bee8f87a842bccf89cf,천금,5,2021.01.27
1001,5f07fc718f87a842bc61dc9e,천금,5,2021.01.17
1002,5bcdb6aec8bcb60ccb462358,천금,5,2021.01.11
1003,5b82ad9b328c67dad18b1dc0,천금,0.5,2021.01.03
1004,5fc119496597deac34b851fc,천금,5,2021.01.03
1005,5be8115b8de503f1b1894964,천금,1,2021.01.02
1006,5c99d837c02cc5ff8843e828,천금,5,2020.12.31
1007,5d8c22b48f87a842bcca85ee,천금,5,2020.12.23
1008,5f26934c9ec8258e4a6d5a8c,천금,5,2020.12.23
1009,5c18880c598de53efb6b35e9,천금,5,2020.12.20
1010,5eca49728f87a842bcca6fc6,천금,5,2020.12.09
1011,5eca48b38f87a842bcbd453b,천금,5,2020.12.06
1012,5ec504ce8f87a842bc306a6a,천금,5,2020.12.06
1013,5eca3c668f87a842bcd82901,천금,5,2020.12.02
1014,5e019f5e8f87a842bc2ccd78,천금,5,2020.12.01
1015,5e5b6cdf8f87a842bcb349c4,천금,5,2020.12.01
1016,5d0dc34059b6cc4be3708077,천금,4,2020.12.01
1017,5c397b932baf4ce36c664469,천금,5,2020.11.30
1018,5c3b2e7e0b990ad855e1a1af,천금,3,2020.11.29
1019,5e9d87328f87a842bc05b060,천금,3,2020.11.26
1020,5b7382f381fe5018eccabe2e,천금,3,2020.11.22
1021,5fb8ad1bb77b6333f4d397f5,천금,2.5,2020.11.22
1022,5f23f02f9ec8258e4aac591c,천금,4.5,2020.11.22
1023,5dc395148f87a842bc1f32a1,천금,5,2020.11.20
1024,5bc1389d8b8fe56c4f86ac06,천금,3,2020.11.20
1025,5e1585c18f87a842bcb5a471,천금,5,2020.11.17
1026,5d8457f38f87a842bc5051ea,천금,4,2020.11.13
1027,5dfee8938f87a842bcef40a8,천금,2,2020.11.08
1028,5f0fd59c9ec8258e4a3b793d,천금,5,2020.10.30
1029,5c88d2eebab60df5a655e84c,천금,4,2020.10.29
1030,5e5097df8f87a842bc0e4321,천금,4,2020.10.25
1031,5f0bd0229ec8258e4a37c968,천금,5,2020.10.24
1032,5e4b78918f87a842bc0454a9,천금,1,2020.10.22
1033,5b7bf40aa0faa33ad722733d,천금,3.5,2020.10.21
1034,5ddcfd339ec8258e4abfb193,천금,4,2020.10.20
1035,5ee1671b8f87a842bc47fa8c,천금,5,2020.10.18
1036,5ec3ea0e8f87a842bc0d17b3,천금,5,2020.10.11
1037,5d0f2d0735f519438d059bf4,천금,5,2020.10.09
1038,5e0447ab8f87a842bcf13eab,천금,5,2020.10.06
1039,5ce78b3f8a843f3dc2ca403d,천금,5,2020.10.06
1040,5c3958137b6df4875cfb7d19,천금,4.5,2020.10.03
1041,5b99c4396da9e436ea3346ef,천금,5,2020.09.29
1042,5d69f0d38f87a842bcebd1c0,천금,5,2020.09.17
1043,5e183fbd8f87a842bc8121a6,천금,2.5,2020.09.15
1044,5bf02205a9739657bf7f9e95,천금,4,2020.09.12
1045,5caaa6ba26250e978dba77d7,천금,4,2020.09.02
1046,5b9d43e2cd022d7c368d4634,천금,5,2020.09.02
1047,5e2425d78f87a842bca50ca2,천금,4.5,2020.08.30
1048,5bfd48f448401da71817f123,천금,5,2020.08.26
1049,5e647f108f87a842bcc79985,천금,4,2020.08.18
1050,5d60ab2d8f87a842bc07305a,천금,5,2020.08.16
1051,5efdf17724363d3a46ab009a,천금,4,2020.08.08
1052,5b6386410be08f54ec814f1e,천금,1.5,2020.08.07
1053,5ba910af3d3e3340e7441055,천금,4.5,2020.07.25
1054,5e75c4778f87a842bc4966a9,천금,5,2020.07.24
1055,5efe3fb0670bd5c7e1208c21,천금,3.5,2020.07.20
1056,5c078db8f0aa3a83542ea04b,천금,5,2020.07.18
1057,5e80807f8f87a842bc9ae79f,천금,4,2020.07.18
1058,5bab7e22643514ca9438f875,천금,4,2020.07.15
1059,5bfd52a12547fd5dcaa324ed,천금,5,2020.07.10
1060,5bf319490aa17c89c0863a7b,천금,4,2020.07.03
1061,5b682f07116d5762641438b9,천금,0.5,2020.06.30
1062,5eb214dd8f87a842bcf4e4d4,천금,3,2020.06.27
1063,5b914033dd4eba1d72892aba,천금,4.5,2020.06.22
1064,5ee0d0ae8f87a842bc7ca63c,천금,5,2020.06.18
1065,5df240f38f87a842bc131ff6,천금,0.5,2020.06.14
1066,5dc972f98f87a842bc16498f,천금,4,2020.06.13
1067,5da2367e8f87a842bcfc3508,천금,5,2020.05.30
1068,5bdba791d94f454ce7fc6a33,천금,4,2020.05.16
1069,5bc1cc636dfa2860685ddf73,천금,4,2020.05.13
1070,5dfcf9798f87a842bc7c7080,천금,3.5,2020.05.08
1071,5ba8ed99cc030828ea27f1e0,천금,5,2020.05.05
1072,606c46bb4d5ff3084ebd6009,천금,4,2020.04.23
1073,5e24d7fd8f87a842bc95f321,천금,4,2020.02.09
1074,5e047ecf8f87a842bcb804c1,천금,5,2020.02.04
1075,5c5193610ab373183a9040f5,천금,5,2019.12.31
1076,5b83d3790c2db117ef8dac9f,천금,5,2019.12.26
1077,5cc6c0fe8f87a842bce430a0,천금,3,2019.11.10
1078,5bc602318a651ceecf4fa6d2,천금,5,2019.09.24
1079,5c089326d02cfd5aa184ae31,천금,4,2019.04.29
1080,5d980c0d8f87a842bc705844,정통옛날손,5,2020.06.13
1081,5bfceac704e2ab34f189582c,연예인,5,2021.08.09
1082,5c47db11135b1030cfdcf897,연예인,5,2021.07.30
1083,602791557a1b552d19ee3a16,연예인,5,2021.06.16
1084,5e97ab7e8f87a842bc034b54,연예인,5,2021.05.15
1085,5c16233489926d2ce102d4df,연예인,5,2021.05.06
1086,5e97ab7e8f87a842bc034b54,연예인,5,2021.05.04
1087,5ba307bd1b96e2e4a4a4bfa4,연예인,0.5,2021.04.15
1088,5e97ab7e8f87a842bc034b54,연예인,5,2021.04.09
1089,5cddf3bd87d1df9b38cc717f,연예인,5,2021.01.29
1090,5cbaf899acdc55ab00ae7b6d,연예인,3,2021.01.28
1091,5daf08908f87a842bc60fe0e,연예인,4,2020.12.31
1092,5bd53f9b1cfa07cd0161b153,연예인,5,2020.12.19
1093,5c320288775335566946eba1,연예인,4,2020.10.15
1094,5edb00788f87a842bc08061d,연예인,3.5,2020.08.06
1095,5d53b465ec3a8a5dda8e961c,연예인,5,2020.06.13
1096,5dea6b559ec8258e4afc8183,연예인,5,2020.05.18
1097,5ef2b93a8f87a842bcc638aa,연예인,2.5,2020.04.04
1098,5ce5dbe53b1f8a1c894f4072,연예인,5,2020.02.21
1099,5ce5dbe53b1f8a1c894f4072,연예인,5,2020.02.11
1100,5ce5dbe53b1f8a1c894f4072,연예인,5,2020.02.01
1101,5ce5dbe53b1f8a1c894f4072,연예인,5,2020.01.09
1102,5ce5dbe53b1f8a1c894f4072,연예인,5,2020.01.06
1103,5b6fdc3ecc11205e690a9c1b,재벌,4,2021.10.12
1104,5d748b398f87a842bcdf1c2c,재벌,0.5,2021.10.12
1105,5b9fb760cec9f6022edf51cc,재벌,5,2021.10.05
1106,5f0637c29127dcb4fc64f959,재벌,4.5,2021.10.05
1107,5ce26eca2b984d32ab50a8d2,재벌,3.5,2021.10.02
1108,5c18bec5dd7db2147f52776a,재벌,5,2021.10.02
1109,5ed2643f8f87a842bc2af69e,재벌,1.5,2021.10.02
1110,5d0b5a19944cc8eef8374682,재벌,5,2021.09.26
1111,5cf7bbd127116f04d995d817,재벌,5,2021.09.24
1112,5b8e60cade1709d1faa6c882,재벌,5,2021.09.23
1113,5f055d454d1cf87540aa99e1,재벌,4.5,2021.09.18
1114,5ecc93808f87a842bcf66c12,재벌,0.5,2021.09.18
1115,5bfbff68d4e5a7d30ab1aeb3,재벌,5,2021.09.17
1116,5ee58ce68f87a842bcd5515b,재벌,5,2021.09.12
1117,5f1844429ec8258e4ae845fb,재벌,5,2021.09.11
1118,5d7f4b9b8f87a842bc5871ca,재벌,0.5,2021.09.09
1119,5badfafc879da0cf5a59d8a7,재벌,0.5,2021.09.09
1120,5d9ca1538f87a842bcddcb33,재벌,3.5,2021.08.30
1121,5b9b5816f13605b370723abe,재벌,4,2021.08.27
1122,5c5e86aac806b183d5fdeb07,재벌,2,2021.08.25
1123,5dcc9f768f87a842bc4fd5a8,재벌,4,2021.08.22
1124,5da58cc88f87a842bce52b16,재벌,3.5,2021.08.21
1125,5c2704fea0cfbd2f19f0750a,재벌,2.5,2021.08.21
1126,5ddb66d69ec8258e4aad0d71,재벌,5,2021.08.21
1127,5c68aeb9bc435d310e15a713,재벌,0.5,2021.08.17
1128,5e4858a58f87a842bccf93cc,재벌,0.5,2021.08.11
1129,5ec087718f87a842bc2d2e4a,재벌,4,2021.08.08
1130,5f06b450848333b0d5be39e7,재벌,0.5,2021.08.02
1131,5eff3c9a80dd0fa8cd65776d,재벌,4,2021.07.30
1132,5cfb92a0f83c0737ec168d95,재벌,2,2021.07.30
1133,5f7ec8d46c3d7f73342a83fa,재벌,5,2021.07.26
1134,5f06059da33384f6f57c9230,재벌,5,2021.07.26
1135,5c2266999ad9159f87fcd9a4,재벌,0.5,2021.07.15
1136,5eaa6f508f87a842bc327823,재벌,5,2021.07.11
1137,5c147ab147d716fcb8766241,재벌,5,2021.06.29
1138,5c326e56183734404e218a5f,재벌,3,2021.06.27
1139,5d78b95a8f87a842bc49591c,재벌,4.5,2021.06.23
1140,5e6820bc8f87a842bc5d5893,재벌,5,2021.06.22
1141,5e01a22c8f87a842bc40e170,재벌,5,2021.06.16
1142,5d42b4bd25a854e9728ddc8a,재벌,2,2021.06.09
1143,5e295e308f87a842bcde6095,재벌,5,2021.06.09
1144,5ef2fe488f87a842bc54d86c,재벌,4,2021.05.31
1145,5b83d05cb151b34d6a8ab2e8,재벌,0.5,2021.05.25
1146,5df8f5748f87a842bc93d49e,재벌,3,2021.05.23
1147,5c5af2793caea22ce8e348dc,재벌,0.5,2021.05.23
1148,5e90128f8f87a842bce8f97f,재벌,5,2021.05.19
1149,5e29aeaa8f87a842bc699eed,재벌,5,2021.05.18
1150,5d8887d58f87a842bc7fc915,재벌,4,2021.05.15
1151,5b9fbf26ac09b40ec0b89611,재벌,0.5,2021.05.13
1152,5b69d9de6607e4a95e6bbc37,재벌,5,2021.05.08
1153,5e2942c18f87a842bcf7c303,재벌,4,2021.05.08
1154,5dfedad08f87a842bc67dfd8,재벌,4,2021.05.05
1155,5cacaafd8b4c1ced57434d28,재벌,5,2021.04.30
1156,5c568a029abb1fc0e6232d38,재벌,5,2021.04.27
1157,5ca75579c2e48e4773dd1e47,재벌,4,2021.04.25
1158,5cea6b391c7b0b69400f864a,재벌,5,2021.04.24
1159,5b9afeafcfe710b9bfb6e7b4,재벌,5,2021.04.22
1160,6075489fc09fbfea21c30353,재벌,4,2021.04.18
1161,5efe911f670bd5c7e120fb26,재벌,4.5,2021.04.16
1162,5b829b760e1988041a4240f7,재벌,4,2021.04.15
1163,5d9f1e1f8f87a842bca96d81,재벌,5,2021.04.14
1164,5c3a13f6ded1f72dbaf9841c,재벌,1.5,2021.04.14
1165,5db6fff68f87a842bcb6c7cb,재벌,0.5,2021.04.12
1166,5e1792998f87a842bca38025,재벌,3.5,2021.04.12
1167,5c5dcf4b42b0650cb16ff454,재벌,3,2021.04.11
1168,5dff0a2b8f87a842bc2a4f0b,재벌,2,2021.04.09
1169,5f0bb65b9ec8258e4ab99d03,재벌,5,2021.04.08
1170,5f0bb65b9ec8258e4ab99d03,재벌,5,2021.04.08
1171,5c07adffaee635c1749eafa7,재벌,5,2021.04.08
1172,5f7fad926c3d7f7334a6be0d,재벌,4.5,2021.04.08
1173,5bc95f2a8d554142339001b2,재벌,0.5,2021.04.07
1174,5c40826172d7001b8ce67240,재벌,5,2021.04.06
1175,5b9f6790176a43e08212aa5d,재벌,5,2021.04.04
1176,5b69d9de6607e4a95e6bbc37,재벌,5,2021.04.03
1177,5e7c3c948f87a842bc293b89,재벌,2,2021.03.29
1178,5f051f69c9a73b9ae399c8f3,재벌,5,2021.03.29
1179,5c0bb349d0ac031ffb19ccbe,재벌,5,2021.03.27
1180,5c0b8180194ab6a66adc3e2e,재벌,5,2021.03.22
1181,5b7019e30a436b14633ce08d,재벌,5,2021.03.19
1182,5de5dc439ec8258e4ac2eec8,재벌,5,2021.03.13
1183,5c0721422edc14e967da9648,재벌,5,2021.03.03
1184,5efe6d0268401871104e9ed0,재벌,3.5,2021.02.25
1185,5c0bb7897440833a04b7bb22,재벌,4,2021.02.21
1186,5b9b5472c52e32e6abab307c,재벌,4,2021.02.21
1187,5b9b3a1a359c5f6e586f5c34,재벌,5,2021.02.16
1188,5cc27005ee6b3638450bd34b,재벌,3,2021.02.16
1189,5bf55691b1ca420d07678511,재벌,5,2021.02.10
1190,5d04bea18f87a842bc8a4b0d,재벌,5,2021.02.07
1191,5bf622f841ac260cc1f314e3,재벌,2.5,2021.02.06
1192,5b9b37c14754394dc82b92ef,재벌,5,2021.01.30
1193,5dbfeaf08f87a842bc14f2f2,재벌,5,2021.01.23
1194,5bb89fef3bee936d65c6c99f,재벌,5,2021.01.09
1195,5c0b5090c49f668096bee2b2,재벌,2,2021.01.04
1196,5e3d56918f87a842bced4c0a,재벌,4,2020.12.30
1197,5e6f8cc08f87a842bc87e0a3,재벌,5,2020.12.25
1198,5d9ca1538f87a842bcddcb33,재벌,4,2020.12.22
1199,5d23e8e742826eacd01ea93f,재벌,4,2020.12.21
1200,5df5e7718f87a842bc50425e,재벌,5,2020.12.15
1201,5bd97e3972752066f62a8ee5,재벌,5,2020.12.15
1202,5c3dfb2bb7b3f1f2ebb4026a,재벌,3,2020.12.15
1203,5bf2a06d90ab69d2a2ec488f,재벌,4,2020.12.12
1204,5da1a0668f87a842bc6e6484,재벌,5,2020.12.09
1205,5c089e471f9cb653c81460bf,재벌,1,2020.12.03
1206,5d298be9a282c38b9ab1148b,재벌,5,2020.12.03
1207,5d286b16b550bcce8eea6b9c,재벌,4.5,2020.12.03
1208,5dc7f0ba8f87a842bc05b56f,재벌,5,2020.12.02
1209,5b9b8a4a0b02b702a6af86a8,재벌,5,2020.11.25
1210,5b665b7deba37d3f38ff4faf,재벌,4,2020.11.21
1211,5ebdfe1e8f87a842bc52b6d3,재벌,5,2020.11.19
1212,5da2dc9a8f87a842bcf817ae,재벌,4.5,2020.11.17
1213,5e58ffa58f87a842bc52ded0,재벌,0.5,2020.11.16
1214,5efadfa68f87a842bcddbc4c,재벌,3.5,2020.11.11
1215,5dfee13b8f87a842bca652de,재벌,5,2020.11.11
1216,5ef2fe488f87a842bc54d86c,재벌,1,2020.11.10
1217,5bd97674379d25cc2e349951,재벌,5,2020.11.09
1218,5e97903b8f87a842bc5a419d,재벌,0.5,2020.11.09
1219,5b8776aeaf12af23b704bc45,재벌,2,2020.11.09
1220,5de9dd5c9ec8258e4abaa743,재벌,5,2020.11.03
1221,5c2244890e878a31e4534b42,재벌,4,2020.11.02
1222,5c3c0834e47fb687a79f40cf,재벌,4,2020.11.02
1223,5b6989560fe16f60c6acae43,재벌,4.5,2020.10.31
1224,5bfaac76db9319a0c06927fe,재벌,5,2020.10.28
1225,5c3480b92bb55f09109bfdc6,재벌,5,2020.10.27
1226,5eb3e8038f87a842bc3da049,재벌,1.5,2020.10.26
1227,5e70af608f87a842bc3cd5da,재벌,0.5,2020.10.16
1228,5d37155ed8e671dff707947f,재벌,5,2020.10.09
1229,5e032f188f87a842bc84fd39,재벌,3.5,2020.10.08
1230,5c7217c9067d049a544c55c5,재벌,4,2020.10.05
1231,5d7efbbe8f87a842bcd7d7f6,재벌,5,2020.09.29
1232,5c3f4ed2fc557a8ffb7a8992,재벌,5,2020.09.26
1233,5ed24afa8f87a842bcf17eee,재벌,5,2020.09.24
1234,5f056f222f90b7de353790ad,재벌,4.5,2020.09.24
1235,5e93049c8f87a842bc3bf913,재벌,5,2020.09.23
1236,5bb2fa6994e8f5644cc44751,재벌,3,2020.09.11
1237,5e9968da8f87a842bc678998,재벌,2.5,2020.09.11
1238,5bc15092fc73289bf1e7f6c8,재벌,4.5,2020.09.10
1239,5f278e059ec8258e4a567cf6,재벌,4,2020.09.08
1240,5c481fece56ac5309de4995d,재벌,5,2020.09.08
1241,5de1fb429ec8258e4a28cd4b,재벌,4,2020.08.25
1242,5c5c3840a012e2587bf6929b,재벌,5,2020.08.14
1243,5dfae9298f87a842bcf4320e,재벌,5,2020.08.09
1244,5e9e0f4a8f87a842bc344766,재벌,5,2020.08.05
1245,5db64e1f8f87a842bc8cb57b,재벌,5,2020.07.31
1246,5c5a960c13970efd2aa96a74,재벌,5,2020.07.25
1247,5e0331c78f87a842bca63b11,재벌,5,2020.07.24
1248,5ede2cd98f87a842bc76596c,재벌,0.5,2020.07.19
1249,5ee16c758f87a842bc776eee,재벌,5,2020.07.19
1250,5ef5e2658f87a842bce0b4ab,재벌,4,2020.07.14
1251,5bf27d4e611fa08d5325742a,재벌,3.5,2020.07.08
1252,5e7b694a8f87a842bc87da0f,재벌,4,2020.07.07
1253,5e1fe7608f87a842bc2b86b1,재벌,4.5,2020.06.28
1254,5ef9b3f68f87a842bc7ed21d,재벌,5,2020.06.26
1255,5e9981148f87a842bcbfa31e,재벌,5,2020.06.26
1256,5c00e25a075683b83c795821,재벌,4.5,2020.06.21
1257,5b9c818dc4724c6e05c97cb1,재벌,3,2020.06.20
1258,5b9b8c3d68dbb37bf49b7f4c,재벌,4.5,2020.06.16
1259,5ccebc4e7d5afe2d061d334b,재벌,2.5,2020.06.16
1260,5c19ff5f708302854d98c6ca,재벌,5,2020.06.15
1261,5c302fe931fb3333e98ba6bf,재벌,0.5,2020.06.14
1262,5ecf706a8f87a842bc5e2fd5,재벌,5,2020.06.08
1263,5b9d1a55d483c94d2c9d796e,재벌,5,2020.06.08
1264,5be4e483a8927de9e2e277fd,재벌,5,2020.06.05
1265,5ebcfe1f8f87a842bc9489ba,재벌,5,2020.06.02
1266,5c263c3d04c0f62e8c52ed47,재벌,4,2020.05.10
1267,5dece9d28f87a842bc7224d7,재벌,5,2020.04.30
1268,5e6734ef8f87a842bc026d4b,재벌,5,2020.04.04
1269,5e169d308f87a842bc187528,재벌,5,2020.03.21
1270,5e74b48f8f87a842bc1a1df1,재벌,5,2020.03.21
1271,5e114a048f87a842bcf8b5eb,재벌,5,2020.03.03
1272,5e2c3da48f87a842bcb1c6b5,재벌,4,2020.01.27
1273,5cfcb310f8e081200a75606f,재벌,4.5,2020.01.05
1274,5e0be0eb8f87a842bca5e937,재벌,5,2020.01.01
1275,5e0941718f87a842bc9004fc,재벌,4,2019.12.29
1276,5e1eeaba8f87a842bcd246f7,재벌,5,2019.12.16
1277,5b62fa93e17f77bc0921cb47,재벌,3,2019.12.01
1278,5c938b103b69946687661db1,재벌,3,2019.11.25
1279,5b62ed6956734a7448b541d3,재벌,5,2019.11.17
1280,5b97be48268098b6f9032d73,재벌,5,2019.07.22
1281,5b9f806d3d4695e6232f87fd,재벌,5,2019.05.11
1282,5b6e804334702ea75d3cc1ff,상하이반점,5,2021.07.28
1283,5d0987f7a7e90223d5d6eebe,상하이반점,5,2021.07.28
1284,5ec787ab8f87a842bc73d544,상하이반점,5,2021.07.28
1285,5beda35a8d98dabbfe6f2380,상하이반점,4.5,2021.07.12
1286,5d6430d78f87a842bcd9a9db,상하이반점,5,2021.06.21
1287,5ee8af898f87a842bcf1a7d0,상하이반점,4.5,2020.11.07
1288,5de3c1d69ec8258e4a6e81a9,상하이반점,4,2020.07.26
1289,5d5a2c2f906b7c9cbaa74418,상하이반점,5,2020.05.16
1290,5d95edd88f87a842bc04c28d,상하이반점,5,2020.02.11
1291,60054e9fdb8f0b2317e4a2fb,막창먹는놈본점,4.5,2021.07.12
1292,5e7ac85d8f87a842bc9b7076,막창먹는놈본점,2.5,2021.06.20
1293,5c53a32ce50b5e1b282ed07c,막창먹는놈본점,3,2021.03.09
1294,5c389bfd95d5898d14a79e8b,막창먹는놈본점,3.5,2020.09.13
1295,5d82c7eb8f87a842bcb52a43,막창먹는놈본점,3.5,2020.09.10
1296,5bb63513ba66e534cfcd3740,막창먹는놈본점,5,2020.07.22
1297,5c6e6adc4bb61f68d9a4d836,막창먹는놈본점,5,2019.02.23
1298,5bdd940aed728a90d4863995,황포돛대,5,2020.09.01
1299,5d38050163a064de4e40a2d2,윤재커피,5,2021.10.15
1300,5ec9d3998f87a842bcc2ffe6,윤재커피,5,2021.10.14
1301,5de19dfe9ec8258e4a45733c,윤재커피,5,2021.10.13
1302,5c821dbaa5094e136a3e7e4e,윤재커피,5,2021.10.11
1303,616270fb15e21c0794cf5000,윤재커피,5,2021.10.10
1304,5f06b8cb848333b0d5be80ac,윤재커피,5,2021.10.08
1305,5edda3b18f87a842bcabece3,윤재커피,5,2021.10.08
1306,5e4d38538f87a842bcf73e48,윤재커피,4.5,2021.10.08
1307,615937716d80914f20e83f59,윤재커피,5,2021.10.01
1308,5e4c09d38f87a842bc7c02dc,윤재커피,5,2021.10.01
1309,5b762c10b9b11b1fb58fcf07,윤재커피,5,2021.09.29
1310,5f532f00c85236569c110c56,윤재커피,5,2021.09.29
1311,5ee15e2a8f87a842bc036d23,윤재커피,5,2021.09.29
1312,5e8eff718f87a842bc4e4e1c,윤재커피,4,2021.09.26
1313,5ccfe09baccead2323866e0d,윤재커피,5,2021.09.19
1314,5efde10e854ca9293112c321,윤재커피,5,2021.09.17
1315,5b727a5987f8adee39a95074,윤재커피,5,2021.09.15
1316,5cd3f468f542cc5c20b805a6,윤재커피,5,2021.09.15
1317,5e65963b8f87a842bc835d4d,윤재커피,5,2021.09.14
1318,5ef7d8128f87a842bcb8077e,윤재커피,5,2021.09.10
1319,5ee15e2a8f87a842bc036d23,윤재커피,5,2021.09.10
1320,60321019ffc2f7ab2da79288,윤재커피,5,2021.09.07
1321,5b7844ade4a1cb68b4bd2547,윤재커피,5,2021.09.07
1322,5ee973cd8f87a842bc8f0156,윤재커피,5,2021.09.07
1323,5c7e5d37c78b1306c383f086,윤재커피,5,2021.09.05
1324,5efdec1718e52445a27f19bc,윤재커피,5,2021.09.05
1325,613066585af8364df88fe183,윤재커피,5,2021.09.02
1326,5cea195843b24ab544b9392e,윤재커피,5,2021.09.01
1327,5ba12a1ea7f77fb362807ea1,윤재커피,5,2021.09.01
1328,5c32a242aeb86240305a03fc,윤재커피,5,2021.08.29
1329,5eff5b83de5d1e6a342ab210,윤재커피,5,2021.08.28
1330,5de0eff69ec8258e4a2b9949,윤재커피,5,2021.08.27
1331,5e8eff718f87a842bc4e4e1c,윤재커피,4.5,2021.08.26
1332,5b9bf027bf225802384a5726,윤재커피,5,2021.08.24
1333,5d79ba8e8f87a842bc803cc0,윤재커피,5,2021.08.17
1334,5befc1d24d6b6af76dcff50f,윤재커피,5,2021.08.17
1335,5dad2e148f87a842bc2fa3f0,윤재커피,5,2021.08.15
1336,5bcdc7a42087ca0f4df8cac0,윤재커피,5,2021.08.15
1337,5dc95c858f87a842bcbd29f2,윤재커피,5,2021.08.13
1338,5ba5b5edd2289951ebf7c3c9,윤재커피,5,2021.08.13
1339,5bb1f7d44fca379a0771c0df,윤재커피,5,2021.08.13
1340,5b65473fd1fa2353bd62e92c,윤재커피,5,2021.08.12
1341,5b65473fd1fa2353bd62e92c,윤재커피,5,2021.08.12
1342,5dcf75ea8f87a842bc862c9f,윤재커피,5,2021.08.11
1343,5ee15e2a8f87a842bc036d23,윤재커피,5,2021.08.11
1344,5bd6743bd5a12096ca3f6373,윤재커피,5,2021.08.11
1345,5ef7d8128f87a842bcb8077e,윤재커피,5,2021.08.11
1346,5be4041f08cbd6f478ebdae6,윤재커피,5,2021.08.10
1347,5ee15e2a8f87a842bc036d23,윤재커피,5,2021.08.09
1348,5b9b5f46f6d8657c2cebbc63,윤재커피,5,2021.08.08
1349,5c208c8d80dad486d4aef532,윤재커피,5,2021.08.06
1350,5b63bf40bc1da3ab6403057d,윤재커피,5,2021.08.05
1351,60321019ffc2f7ab2da79288,윤재커피,5,2021.08.05
1352,5c24ecbd1586d6dfc664a3db,윤재커피,5,2021.08.05
1353,5c537feb014e90d498c17fbf,윤재커피,5,2021.08.05
1354,5c32a242aeb86240305a03fc,윤재커피,5,2021.08.05
1355,5f08242a8f87a842bceef6a7,윤재커피,5,2021.08.03
1356,5befc1d24d6b6af76dcff50f,윤재커피,5,2021.08.03
1357,6019072e0f81c109a1809427,윤재커피,5,2021.08.01
1358,5f0438a6f6f8b30a53303348,윤재커피,5,2021.08.01
1359,5eff55ec54eca45f153d8da5,윤재커피,5,2021.07.29
1360,602eae47341b76172ebc0b84,윤재커피,5,2021.07.29
1361,5b9bf027bf225802384a5726,윤재커피,5,2021.07.29
1362,5bd107f2ab6f33cd0ba3a450,윤재커피,5,2021.07.29
1363,60321019ffc2f7ab2da79288,윤재커피,5,2021.07.29
1364,5b7844ade4a1cb68b4bd2547,윤재커피,5,2021.07.29
1365,5d38050163a064de4e40a2d2,윤재커피,5,2021.07.28
1366,5f05e6d2514f72d06ac9d5ed,윤재커피,5,
1367,5d6e33f38f87a842bca01ed7,윤재커피,5,2021.07.26
1368,5ee15e2a8f87a842bc036d23,윤재커피,5,2021.07.26
1369,5bd6743bd5a12096ca3f6373,윤재커피,5,2021.07.26
1370,5ef7d8128f87a842bcb8077e,윤재커피,5,2021.07.26
1371,5f452542a602e98f5677cae2,윤재커피,4,2021.07.25
1372,5c2ac304dc0f65ed2bdf3228,윤재커피,5,2021.07.22
1373,5be4041f08cbd6f478ebdae6,윤재커피,5,2021.07.20
1374,6019072e0f81c109a1809427,윤재커피,5,2021.07.19
1375,5bd6743bd5a12096ca3f6373,윤재커피,5,2021.07.14
1376,5ef7d8128f87a842bcb8077e,윤재커피,5,2021.07.14
1377,5bffbb7e6350c3f63b0cbb2f,윤재커피,5,2021.07.13
1378,5ce40f84c50bbec50ed8aa25,윤재커피,5,2021.07.08
1379,5c2ac304dc0f65ed2bdf3228,윤재커피,5,2021.07.07
1380,5f2d32849ec8258e4ab0f353,윤재커피,5,2021.07.07
1381,6019072e0f81c109a1809427,윤재커피,5,2021.07.07
1382,5f2363462243b82d02278aa8,윤재커피,5,2021.07.07
1383,5bfce4a7a995a567403d6f8a,윤재커피,4,2021.07.07
1384,5e34f7588f87a842bcb51d17,윤재커피,5,2021.07.06
1385,5e0b1e608f87a842bc671146,윤재커피,5,2021.07.06
1386,5efea37b68401871104ee789,윤재커피,5,2021.07.02
1387,5b945bdf142ea04902fd95e6,윤재커피,5,2021.07.02
