,name,address
359,성읍마을,제주특별자치도 서귀포시 표선면 성읍정의현로 36
360,성읍마을,제주특별자치도 서귀포시 표선면 성읍정의현로 37
361,성읍마을,제주특별자치도 서귀포시 표선면 성읍정의현로 38
362,성읍마을,제주특별자치도 서귀포시 표선면 성읍정의현로 40
363,성읍마을,제주특별자치도 서귀포시 표선면 성읍정의현로 41
364,성읍마을,제주특별자치도 서귀포시 표선면 성읍정의현로 44
365,성읍마을,제주특별자치도 서귀포시 표선면 성읍정의현로 45
366,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
367,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
368,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
369,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
370,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
371,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
372,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
373,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
374,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
375,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
376,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
377,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
378,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
379,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
380,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
381,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
382,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
383,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
384,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
385,알뜨르비행장,제주특별자치도 서귀포시 대정읍 상모리
386,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 21
387,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 22
388,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 23
389,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 24
390,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 25
391,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 27
392,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 28
393,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 30
394,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 31
395,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 32
396,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 34
397,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 35
398,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 36
399,지니어스 로사이,제주특별자치도 서귀포시 성산읍 고성리 38
400,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 35
401,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 36
402,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 37
403,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 38
404,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 40
405,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 41
406,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 42
407,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 43
408,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 44
409,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 45
410,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 46
411,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 47
412,제주현대미술관,제주특별자치도 제주시 한경면 저지14길 49
413,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 16
414,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 17
415,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 18
416,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 19
417,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 20
418,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 21
419,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 22
420,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 23
421,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 24
422,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 25
423,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 26
424,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 27
425,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 28
426,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 29
427,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 30
428,산방굴사,제주특별자치도 서귀포시 안덕면 사계리 산 31
429,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-22
430,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-23
431,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-24
432,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-26
433,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-27
434,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-31
435,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-32
436,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-33
437,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-35
438,혼인지,제주특별자치도 서귀포시 성산읍 혼인지로 39-36
439,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 70
440,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 71
441,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 72
442,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 73
443,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 74
444,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 75
445,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 76
446,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 77
447,북촌돌하르방미술관,제주특별자치도 제주시 조천읍 북촌서1길 80
448,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 153
449,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 154
450,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 155
451,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 156
452,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 157
453,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 158
454,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 159
455,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 160
456,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 161
457,마라도성당,제주특별자치도 서귀포시 대정읍 마라로 162
458,낙천리아홉굿의자마을,제주시 한경면 낙수로 97
459,낙천리아홉굿의자마을,제주시 한경면 낙수로 101
460,낙천리아홉굿의자마을,제주시 한경면 낙수로 104
461,제주도립김창열미술관,제주특별자치도 제주시 한경면 용금로 883-5
462,제주도립김창열미술관,제주특별자치도 제주시 한경면 용금로 883-6
463,제주도립김창열미술관,제주특별자치도 제주시 한경면 용금로 883-7
464,제주도립김창열미술관,제주특별자치도 제주시 한경면 용금로 883-8
465,제주도립김창열미술관,제주특별자치도 제주시 한경면 용금로 883-9
466,김녕금속공예벽화마을,제주특별자치도 제주시 구좌읍 김녕항3길 18-16
467,김녕금속공예벽화마을,제주특별자치도 제주시 구좌읍 김녕항3길 18-17
468,김녕금속공예벽화마을,제주특별자치도 제주시 구좌읍 김녕항3길 18-19
469,김녕금속공예벽화마을,제주특별자치도 제주시 구좌읍 김녕항3길 18-20
470,김녕금속공예벽화마을,제주특별자치도 제주시 구좌읍 김녕항3길 18-22
471,저지 예술인 마을,제주특별자치도 제주시 한경면 저지14길 28-2
472,저지 예술인 마을,제주특별자치도 제주시 한경면 저지14길 28-3
473,저지 예술인 마을,제주특별자치도 제주시 한경면 저지14길 28-5
474,별방진,제주특별자치도 제주시 구좌읍 하도리 3354
475,별방진,제주특별자치도 제주시 구좌읍 하도리 3355
476,별방진,제주특별자치도 제주시 구좌읍 하도리 3356
477,별방진,제주특별자치도 제주시 구좌읍 하도리 3357
478,별방진,제주특별자치도 제주시 구좌읍 하도리 3358
479,순례자의교회,제주특별자치도 제주시 한경면 일주서로 3960-24
480,순례자의교회,제주특별자치도 제주시 한경면 일주서로 3960-25
481,순례자의교회,제주특별자치도 제주시 한경면 일주서로 3960-26
482,순례자의교회,제주특별자치도 제주시 한경면 일주서로 3960-27
483,송당본향당,제주특별자치도 제주시 구좌읍 송당리
484,송당본향당,제주특별자치도 제주시 구좌읍 송당리
485,송당본향당,제주특별자치도 제주시 구좌읍 송당리
486,송당본향당,제주특별자치도 제주시 구좌읍 송당리
487,제주추사관,제주특별자치도 서귀포시 대정읍 추사로 44
488,제주추사관,제주특별자치도 서귀포시 대정읍 추사로 45
489,제주추사관,제주특별자치도 서귀포시 대정읍 추사로 46
490,대한민국최남단기념비/ 마라도 기념비,제주특별자치도 서귀포시 대정읍 마라로 131
491,대한민국최남단기념비/ 마라도 기념비,제주특별자치도 서귀포시 대정읍 마라로 132
492,대한민국최남단기념비/ 마라도 기념비,제주특별자치도 서귀포시 대정읍 마라로 133
493,명월성지,제주특별자치도 제주시 한림읍 명월리 2236
494,제주세계자연유산센터,제주특별자치도 제주시 조천읍 선교로 569-36(선흘리 478)
495,제주세계자연유산센터,제주특별자치도 제주시 조천읍 선교로 569-36(선흘리 479)
496,제주세계자연유산센터,제주특별자치도 제주시 조천읍 선교로 569-36(선흘리 480)
497,추사적거지,제주특별자치도 서귀포시 대정읍 추사로 44
498,하멜기념비,제주특별자치도 서귀포시 안덕면 사계리 112-3
499,귀덕연대,제주특별자치도 제주시 한림읍 귀덕14길 14-5
500,귀빈사,제주특별자치도 제주시 구좌읍 비자림로 1456
501,무등이왓터,제주특별자치도 서귀포시 안덕면 신화역사로586번길 21-7
502,발자국화석공원,제주특별자치도 서귀포시 대정읍 형제해안로 192
503,선흘1리,제주특별자치도 제주시 조천읍 중산간동로 1280
504,성김대건신부표착기념관,제주특별자치도 제주시 한경면 용수1길 108
505,와흘본향당,제주특별자치도 제주시 조천읍 와흘리 1274-1
506,용수항,제주특별자치도 제주시 한경면 용수리
507,제주항일기념관,제주특별자치도 제주시 조천읍 신북로 303
508,평화통일 불사리탑,제주특별자치도 제주시 조천읍 일주동로 884
509,포도갤러리 in 포도호텔,제주특별자치도 서귀포시 안덕면 산록남로 863 포도호텔 지하1층
510,프랑스샤르망,제주시 한림읍 명상로 37
511,제주레일바이크,제주특별자치도 제주시 구좌읍 종달리 4639
